fake_1,fake_2,fake_3,fake_4,fake_5
0.0005715944737845897,0.0003502672270946503,0.0005859177056865692,0.001391227527386689,0.00268453455879159
0.0006326757673824072,0.00038717079098153114,0.0006970674861388206,0.0015346320920206547,0.0031760133834070683
0.0006641251400763034,0.0004062913538031578,0.0012518487814979552,0.001610283486596489,0.005680582257497978
0.0007792242989593983,0.00047652555565166476,0.0011019170973615646,0.0018869663619019033,0.005004499391604137
0.0007057291880899906,0.00043168677697706225,0.0007873687241392135,0.0017099994965411665,0.0035786582180745126
0.0007350066543275356,0.0004495462433509827,0.0011774056796150208,0.0017810073122896195,0.005345095404375267
0.0006414373946094751,0.0003924030543379784,0.0010839187149124145,0.0015546571378178835,0.004922503370929432
0.0007527002908939361,0.0004602947936468124,0.000855528572590828,0.0018223989472307205,0.0038854703286177635
0.0007314500600749492,0.0004474255771450996,0.0009322573188858032,0.001772576540014887,0.00423690301864214
0.0007541005127781868,0.00046120676706361773,0.001278286511095047,0.0018270117603756428,0.005803213521230888
0.0006164138224625825,0.0003769873374216557,0.002283070528896332,0.0014856745373971701,0.010418351911891175
0.0008019256070906163,0.0004902861372642517,0.0019720288757400515,0.0019373440586544514,0.008970053463566972
0.0005128886908942699,0.0003140914917998314,0.0025210527423934937,0.0012416401688523531,0.011576013546574783
0.0005010152809971809,0.0003065278635435104,0.001771017337234497,0.0012140457455582856,0.008101643716681671
0.0008402029872590542,0.0005136760504059791,0.0013730514589862823,0.0020341115281499863,0.006235389592636299
0.0008786262527758122,0.0005373819948248863,0.0012070663515644075,0.0021282874100424292,0.005479906829584312
0.0008413057432228564,0.0005145593912415505,0.0014940091613845825,0.002038436722061777,0.006786093186724854
0.0008073297538513184,0.0004937851012759209,0.0008885078970508575,0.0019547849201179985,0.004034416816521358
0.0007343146116191387,0.0004492110789828301,0.0009910364095287324,0.0017789016806103231,0.004497285816956234
0.0007227797024601936,0.0004421769187860489,0.0011491074804382325,0.0017513292454697134,0.005215624844420624
0.0007046197146827222,0.0004310814471058846,0.0013789394442157744,0.0017077544883407595,0.006261893039334488
0.0008134151369983196,0.000497395376961708,0.0007419741247015,0.001969015599838638,0.003369303424794149
0.0007523197331184388,0.00046028717170286176,0.0007369419876651764,0.0018239455655731202,0.0033511376032120703
0.0008200451441759109,0.0005016366646699906,0.0012014653626995085,0.001987313024006033,0.005455978071082306
0.0007351656459921837,0.000449685517054081,0.0013444458786563873,0.0017816259950913429,0.006105729176986886
0.0006862677686566353,0.0004197876260690689,0.0008542404417114257,0.001662468733689928,0.003882025774706078
0.0007907843620234966,0.00048368696431446074,0.001167232954891205,0.0019160529651261807,0.005304113929856491
0.0007791625276857853,0.00047660512785243985,0.0013013544026927947,0.0018881828032948017,0.005912100865829658
0.0007933437079841137,0.00048525232384729385,0.0011324882451610565,0.0019218776979066372,0.005144542055714798
0.0008084619351381302,0.0004945085153989792,0.000901098856719017,0.001958163293502474,0.00409421952306099
0.0007231990680748462,0.00044246860901641847,0.0008665954563932418,0.0017527856059886457,0.003937735764074994
0.0007226746693903446,0.0004421217323355675,0.0009393342826681137,0.0017511679694570542,0.00426595277725525
0.0007442981929236889,0.0004552903057150841,0.0008983040843324661,0.0018030957423664572,0.00408015142022438
0.0007485310584956646,0.0004578654722385406,0.0009095676187591553,0.0018132900886751653,0.00413068855642147
0.0007603585780316829,0.00046511876891183854,0.001030652279050827,0.0018420935057617666,0.004680141144383622
0.0009352104552740096,0.0005719554231576919,0.0013326826039867401,0.002264908850989485,0.0060538606011754995
0.001000020495867157,0.0006116678522043228,0.0011233098153190612,0.0024224013940013886,0.005104860582340431
0.0010682335787171363,0.0006535213098936081,0.0007168808300213813,0.0025896633267916682,0.003266407456386757
0.0008952917189055918,0.0005476540730409622,0.0011279932204799653,0.0021696512051440717,0.0051252404683715825
0.0009519161895567417,0.0005822539211325646,0.0009170284066514968,0.002306242944351578,0.0041692317122108465
0.0010249528714174271,0.000626948486369133,0.0008901789132671356,0.0024833303899086953,0.004050723583388996
0.001045528108691597,0.000640052820842743,0.0006909750271754265,0.0025389593542136193,0.003156883380699825
0.0009317027815336227,0.000570610429447174,0.0006346068624572753,0.0022653042831040863,0.0029019059577471734
0.0008998105869347096,0.0005510951683931351,0.0006131851542906761,0.0021879293896771906,0.0028045868472642422
0.0008016106904202938,0.0004904717908315658,0.0006940828133540154,0.001944108696333313,0.00315716959326334
0.000830027812784338,0.0005076956630759239,0.0007907477710561752,0.002010979813388729,0.0035909600505120275
0.0007580441266948223,0.00046371847699213026,0.0011592495385723115,0.0018370342799045086,0.005260352804649544
0.0007593028806799889,0.000464425507288456,0.0011840154472904205,0.001839176528952265,0.005373123412717056
0.0008427343682104588,0.0005153141201548576,0.0010460440907793045,0.0020396751516081335,0.004743252239514065
0.0009303838626200198,0.0005688502297811508,0.0008573851529674529,0.0022517909668900013,0.0038888711953050615
0.0009721209087127686,0.0005944341675453186,0.0009408460650758743,0.0023538994297899246,0.004270252906668853
0.0010512139864915847,0.0006426885829381942,0.0012276380006389618,0.0025447590843357087,0.005576501732457352
0.0009971904077285766,0.0006096607104949951,0.0013197970036582947,0.002413722811690712,0.005993898864973259
0.0008809757516438008,0.0005387193889431954,0.0012133147362785339,0.002132983299396181,0.005508621176469993
0.0011804695733541488,0.0007219911770038605,0.0009104105476455688,0.0028587447733201027,0.004138144781578255
0.0009184673004502297,0.0005616640553884506,0.0015310116652565002,0.0022249983132399563,0.006951511391390037
0.0008185507685595989,0.0005005876974277496,0.0016048083547668458,0.0019825945258654595,0.007286179619420243
0.0006967175916487217,0.00042621971974897383,0.0014273730758743285,0.0016887726828969957,0.0064805422896034234
0.0009315888040417671,0.0005695459724478722,0.0015464485827999114,0.002255138485930109,0.0070210385882741935
0.0009378146328681946,0.0005735880614333152,0.0009566192869262696,0.002271240729890013,0.004347475587714386
0.0009152119689339639,0.0005597218901925087,0.001203162306936264,0.002216857110760355,0.005464749812472534
0.0008083231323117256,0.0004943739802651405,0.0013737929109649658,0.0019582964636899475,0.006234891476619911
0.0008346444123143197,0.0005103888244442939,0.0010185384396629335,0.0020203614846385958,0.004620766123521996
0.0009910712548250199,0.0006058413789682388,0.0012581784371452332,0.0023980096161879544,0.005706362211096954
0.0009597492032402991,0.0005865298316888809,0.002267203653247833,0.002305874110809708,0.010312264632571412
0.000894105104421997,0.0005464603559188842,0.0021273221615867614,0.0021527089782573225,0.009666886740315628
0.0008106081948334217,0.0004956827194504738,0.0011412472669200897,0.001961893743327999,0.00517955961166687
0.0007715541467720508,0.0004718808413558006,0.0015495053176002504,0.0018692720160402299,0.00703360336064167
0.0008512256913537025,0.0005206740007810593,0.0011089084539728164,0.002062072125128651,0.005041093770552349
0.0009024082296246528,0.0005518488244228363,0.0015041083935813902,0.002185746976784611,0.006832266908276749
0.0008731942505294324,0.0005340561897568702,0.0008124894444065094,0.00211486843009963,0.003692557753015232
0.0007752353422993659,0.000474246750872612,0.0009578485433177948,0.0018785481796182633,0.004349499286103916
0.0007400508702451228,0.00045276925275850293,0.0012257987205104828,0.0017937836707152368,0.005564731495965195
0.0007460568488294125,0.0004564174146466255,0.001378993446023941,0.00180813962971344,0.006264955636251641
0.0007535335459465027,0.000460890199344635,0.0009989910815076828,0.0018246867791332246,0.004536802544582557
0.0007373914562815666,0.0004510822997503281,0.0009746553544120788,0.0017863134615637303,0.004425286208975983
0.0007566478111499786,0.0004628583372645378,0.0009594158474521637,0.001832982696644211,0.004355672250080777
0.0007703740306848525,0.00047126605669784544,0.0010648502204732894,0.0018663994588471891,0.004832792880523872
0.0007536924645954609,0.0004610797868185043,0.001016232455165863,0.0018260457002140522,0.004613436468828392
0.0007255924128645897,0.00044392480264234544,0.001002171153219223,0.001758294702372694,0.004551086633790207
0.0006954027616137505,0.0004254569889121056,0.0009269743506031036,0.001685293855569506,0.004211841862786484
0.0007208588056916237,0.00044096570025014875,0.0009675102625207901,0.0017466147371150494,0.004394985444236469
0.0006625509583109855,0.00040538275549936297,0.0007756262812929154,0.0016059876397766114,0.0035270370671040534
0.0006309360042864322,0.0003860490576438904,0.0007582452986555099,0.0015294113684959651,0.003448485600341034
0.000643752010231638,0.0003946524665765762,0.0005795968566255569,0.0015683692783631325,0.002659612630445433
0.0006571987987214565,0.0004023334861807823,0.0006494405958967209,0.0015954344787217616,0.0029627434798962593
0.0006919852987581729,0.00042397401789951323,0.0005964377541260719,0.0016835452653981686,0.002730882927168083
0.0006892395802492141,0.0004219471172504425,0.0006633862722830772,0.001673396845958376,0.003026739955831242
0.0007575534612590313,0.000463828000526905,0.0006157934907989502,0.0018401360281325818,0.0028142431528753757
0.0007636246793622017,0.00046760334382581713,0.000599289121122837,0.0018557554193355085,0.0027404368536061764
0.0008156912185901641,0.000499832163851738,0.0005812282208518982,0.0019859345086432932,0.002664650032807064
0.0007551011562997341,0.0004624113024287224,0.0006205712650136947,0.001835347841731453,0.002836304180461836
0.000706678246026659,0.00043263216624784466,0.0006752521414475441,0.001716144032827759,0.003080797486144972
0.0007170612596625328,0.0004389076189212799,0.0006768287886099815,0.0017405356333173752,0.0030867123076207164
0.0008006378658765793,0.0004911149845533371,0.0005546879414634704,0.001954692002437258,0.0025520779566354274
0.0008098394126349925,0.000495610590379715,0.0006400016118006706,0.0019652465820826533,0.002919170577216816
0.0007286458559984207,0.0004459834651165008,0.000652208747358799,0.0017686709829188825,0.0029734722660369394
0.0007857186794930934,0.00048096427629518504,0.0006407885495738983,0.0019077114753939153,0.00292493953644104
0.0009982714780324936,0.0006110864386968612,0.0006270224917845726,0.002423688587597752,0.002864283295858574
0.0008887123846167565,0.0005438895032815934,0.000650506952794075,0.0021568088822580813,0.002964845059949827
0.0007578741096610069,0.00046364918659257885,0.0007223672215061188,0.0018371873103596211,0.0032821191379315377
0.0009835592546218871,0.0006015011177473069,0.0007295406330542565,0.002381867474368954,0.0033163607352859497
0.0009204731874817849,0.0005629326508455277,0.000936914885433197,0.0022294037461794854,0.004250615703452301
0.0008400146067792415,0.0005137557120137215,0.001251299286277771,0.0020347607993103506,0.005680461403120231
0.0007911115088218689,0.00048388549248504643,0.0007918652240352631,0.001916265842369938,0.003596697571266365
0.0007376127668375015,0.0004512215511016846,0.0007734805140810013,0.0017874889411546233,0.003515252540398312
0.0007298497021848201,0.0004465357319526672,0.0007855812553482055,0.0017692601413048744,0.003573462296415043
0.0007630106174105645,0.0004667708979063034,0.0007746862117366791,0.0018490821034230233,0.003522760210324001
0.0008258893564993381,0.0005052401677780151,0.0007201870549635888,0.0020015303157783987,0.003275802863527012
0.0007319653683060646,0.0004477638260536194,0.0007484968099908829,0.001773774539730692,0.0033993633994347573
0.0008390233457738398,0.0005135340721421241,0.0006390607152299881,0.0020362583876170157,0.0029158536144978523
0.0008358526394421099,0.0005115171180181503,0.0006481897030191421,0.0020282218061901574,0.0029554477134234427
0.0006455572866553307,0.00039530098001289366,0.0006662772912697792,0.001568637037328625,0.003041009754825306
0.0006706043698543548,0.00041094509820270537,0.0005704522226171494,0.0016327497937299253,0.00261637054621048
0.0007600098550969601,0.00046671651611852644,0.0005280770864503384,0.001861132409474993,0.002437142023954463
0.000830156137859249,0.0005098240853362083,0.0005258445050733089,0.002033272697827959,0.002426466264713478
0.0008294936299973964,0.0005095745281391144,0.0005250924024896622,0.0020332807660616873,0.002424013451624584
0.0009170497373396397,0.0005613198385648727,0.0006229080055074692,0.0022260196984328273,0.0028432343216127872
0.0007614957608932495,0.0004659572274498939,0.0006590180490331649,0.0018470911115921974,0.002999410126496029
0.0008112237901145459,0.000496542993288517,0.0006217726934866905,0.0019692148231483936,0.0028372343712932584
0.000961439151381874,0.0005880801932029724,0.0007131620142774582,0.0023296883449472425,0.003244185357678604
0.0009907733508104325,0.0006058542088680268,0.001225952858121872,0.002399455869249249,0.005564484479416085
0.0009855544083470344,0.0006025894240550995,0.0015379627887325289,0.0023857996300376896,0.006984008970249367
0.0008773404464775562,0.0005365877927355767,0.0010922498796300888,0.0021245535910643576,0.0049598873862511635
0.0011380343147272109,0.0006959571198635102,0.0014220289532260893,0.0027554974481977463,0.006465225630391312
0.000799974700873518,0.0004891219467930794,0.002187360191734314,0.001927519964478159,0.009958742713320923
0.0008844743349308013,0.000540866586666584,0.0016798402015285492,0.0021413657509304525,0.0076287940227872855
0.0012059921347254753,0.0007372040853910447,0.0019796311501579286,0.002910810060850525,0.00898923419653244
0.0006699424826258659,0.0004098010690026283,0.0011670613829212189,0.0016228189506150722,0.005301725422728729
0.0011185059033984185,0.0006837995157651901,0.0007644639555530548,0.002705415704897785,0.003475173799086285
0.0010257634916061402,0.0006272826896123886,0.0009332414213733673,0.0024842292443431856,0.0042431380429751395
0.0010381133653873443,0.0006349492923431396,0.0017216350976543425,0.00251366818999424,0.007826075729120445
0.0011203748860115052,0.0006846744970493316,0.0021298429016189577,0.0026973357677973746,0.009679477643359375
0.0006979690075570584,0.00042667989740896226,0.0024663362149314884,0.0016745773792780877,0.011245116710055542
0.0005627817903363942,0.0003449956470243931,0.003002412522228241,0.0013597862855113984,0.013745334928620529
0.0007965707824284076,0.0004862037257366181,0.002069704020412445,0.0019133094996727944,0.009456303703177644
0.0007442386851364612,0.0004550448612384796,0.0017876741234378814,0.0017993081942714693,0.008129745217550468
0.0008154498287195205,0.0004985300854854584,0.001591894591243744,0.0019734818548478128,0.007228796246040534
0.0007774638541692733,0.00047543181787061694,0.0015571277979927064,0.0018824763455010892,0.007071814575184059
0.000974132490968132,0.0005955344543867111,0.0010765285585241317,0.002357082569650555,0.00488971937536068
0.0008812495969885827,0.0005388423682265281,0.0009329586271362304,0.0021329822354532717,0.00423092868863411
0.0008697233401888846,0.0005318612934165001,0.0006969952453093529,0.002106092142365122,0.003168574306506586
0.0009361646973246574,0.0005726004720740318,0.000673773841948986,0.002268216649494314,0.0030665041082984924
0.0009472822853082658,0.0005808803395442963,0.0005664591733531951,0.0023108765930451394,0.0026025078141576766
0.00092609714797678,0.0005670603246502876,0.0006053855810480117,0.002250550498119736,0.0027674145312494756
0.0009253927291089535,0.0005666883469634056,0.0005984377656297684,0.002249368900857115,0.002736733034390879
0.0011621460669392586,0.0007107503966503144,0.0007551177982406615,0.0028143033460296635,0.003429309766877365
0.0011831090175265311,0.0007237829820327759,0.0007528296504335404,0.0028678815603770257,0.003423290524769497
0.0011979512088650703,0.00073247012059021,0.0008580812309103012,0.002900759878806019,0.0038956610882169723
0.0011887824826592446,0.0007307864085845947,0.000543321879597187,0.0029199722052134515,0.0025126536050326348
0.0011265926100963593,0.0006897976056747437,0.0006841129977421761,0.002737764179757977,0.0031253663146383285
0.0010142812632674217,0.0006209837452583313,0.0006652449984269142,0.002464265419594193,0.0030386977003402232
0.001272879471694851,0.0007786796645336151,0.0009409974310712814,0.0030845744580544473,0.004280276470769119
0.0012661147870773315,0.000774619738858223,0.0009920802805738448,0.0030683486193932535,0.004509368396688175
0.0014646608032936096,0.0008958799050264359,0.0008542308751659394,0.00354791290616169,0.003877888553727341
0.0014358260311836243,0.0008779744611196518,0.0014350534919815063,0.0034758412361659053,0.00651795570193596
0.0011336923637145996,0.0006929987774305343,0.0020298458580093382,0.002737298704735184,0.009228360097993087
0.000815854664211893,0.0004985353381447792,0.0022520466689186095,0.001961444050125027,0.010245888631928634
0.0008692023732418061,0.0005315419093780518,0.001951468849571228,0.002100134860030556,0.008878487491000366
0.0009690236561650275,0.0005923276499919892,0.002093974078090668,0.002335896983794117,0.009526056277144623
0.0010159561701768875,0.0006207271919660568,0.002354267442615509,0.002435983157209301,0.010715221708405685
0.0010002500571960448,0.0006113886342458725,0.0020002596620635987,0.00241397124236002,0.00908721851645775
0.0008708532579893111,0.0005323362455778122,0.0018333982769565584,0.0021047789708293916,0.008327502583850097
0.0009313441284650803,0.0005691988275461197,0.0016717117671089174,0.0022525739402092936,0.007588464182007981
0.0009380842067951201,0.0005734626905136109,0.0017176634613590243,0.0022698932461954592,0.0077972654336578365
0.0010592817821258546,0.0006475945667438507,0.0009853482935743333,0.002563047553650284,0.0044776639246828075
0.0010320456885451316,0.0006312042133026123,0.0010196955893354417,0.0024996283993638994,0.004637052884090614
0.0008201356836313248,0.0005015584112219811,0.0016994281057434082,0.0019872277312494753,0.007717292907226753
0.0010260720559114457,0.0006273445145301819,0.0014726393763141634,0.002484234918705368,0.006688574319470597
0.0011182396881932258,0.0006837522194795609,0.0011048078034238814,0.0027071488678969387,0.0050226001927144055
0.00100732316008749,0.0006159469590597152,0.0013408991042690279,0.002439417387596512,0.00609358004568882
0.001105713554536724,0.0006759372458868027,0.0014604572300033571,0.002675520682386303,0.00663606758354969
0.0010761194192523001,0.0006579369411878586,0.0015730646792964935,0.0026043173671282767,0.007147995703805161
0.0009946185760849953,0.0006081323430948257,0.0010532222632484436,0.002406971384636307,0.004784232489157391
0.0009599548154229163,0.0005871782557182313,0.000980760553868294,0.0023256166354335786,0.004459307737041188
0.0009663274057859421,0.0005911779210977554,0.0007513336930589675,0.002342367529920483,0.0034197616585976602
0.0009609522097462654,0.0005879102305583954,0.0007234086115078925,0.0023297275335110662,0.0032926844031996253
0.000980410526012802,0.0006002700732164383,0.0006348450873212815,0.0023818004459656714,0.002900477548826408
0.0009698786698931693,0.0005941058651618957,0.0006060133744196891,0.0023595502079047205,0.0027744614438600067
0.0009015049525255203,0.0005523019612841606,0.0005941663701252937,0.0021942585200585367,0.0027222544962055206
0.0009050189421230793,0.0005561264337115288,0.0005247941855506897,0.0022205982886768817,0.0024252382250017643
0.0007454307757967949,0.00045853282819318774,0.0004905588496642113,0.0018341510832823754,0.0022697286502904417
0.0007833240204209327,0.0004826987044029236,0.00047002408096361156,0.0019363877513028623,0.0021801080351210355
0.0007017263584488868,0.00043234134773540496,0.0004445775449441671,0.0017335735455669406,0.0020546409040204405
0.0006007503506446122,0.0003697166399173736,0.000460729455591917,0.001479575927979493,0.0021308878441787483
0.0006372214321696996,0.00039201798970627785,0.0004884677883403301,0.0015677143328405858,0.0022618351445979597
0.0006770891488248348,0.00041709035198020936,0.0004707976076917648,0.0016717663534499645,0.002183465622875762
0.0006567021459990978,0.00040483026514577866,0.0004589342642741203,0.0016245595612145902,0.002128878589112234
0.0006319336176568508,0.00038921640003848076,0.00046607784183490275,0.0015596018568195345,0.0021603100159651757
0.0005926857677006959,0.00036498290980982776,0.0004542781841175556,0.0014619630180813313,0.0021035022064558387
0.0005788286675417662,0.0003563947894685268,0.0004517623111771345,0.0014272535652436256,0.002091376526418996
0.0005530206148231268,0.00034030687744545935,0.0004475175757126808,0.0013615277383990528,0.002069579510528517
0.0006144639202112197,0.000378331749986887,0.0004342232737855911,0.0015149284899748801,0.002003299432944429
0.0006089130119139195,0.00037405912513661384,0.0004991458635942936,0.0014923525967217924,0.002303871696207595
0.0006944219783598423,0.0004281303689889908,0.0004627128373997211,0.001718349763802433,0.0021476597064620973
0.0007243562572354316,0.0004451725662760734,0.0005109698344187737,0.0017773715533830167,0.0023605333627647876
0.0007834743597263336,0.0004813995317630768,0.0005172411184923649,0.0019214162126697542,0.0023883486000335933
0.0009712112792486191,0.0005948952392749786,0.0006008394602851867,0.0023619050682105068,0.0027513593742138865
0.001008558877622509,0.000616582732003212,0.0008322660420255661,0.002440881905011082,0.003768937719751072
0.0009858247854465485,0.0006027905897312164,0.0009464588556604385,0.0023863493338741304,0.004290224296737385
0.0010421420790904998,0.000637181873720169,0.0011062034908847808,0.002522295525721455,0.005018164918709469
0.0009948305406326293,0.0006082590774707795,0.0010785126332359314,0.002407673764280224,0.0048915472978240965
0.0010527371667975426,0.0006437512294464111,0.0011168451104478835,0.0025489657372750286,0.005073658717561436
0.0010298871987217903,0.0006296725378446579,0.001572684967906952,0.0024928037375725747,0.007143771108377647
0.001117105097388649,0.0006825584129505158,0.0023064399007873535,0.0026801224127925875,0.010494006752360535
0.0007059747398549557,0.0004318881214671135,0.0016334566716270445,0.001710518878004694,0.007430094727266502
0.0008713377535993099,0.0005329355404787064,0.0014682743493633272,0.0021113325931645874,0.006672238155592156
0.000710367765342617,0.00043457839946079254,0.001330450827272415,0.0017220358826734068,0.006042940428245736
0.0008838372730368613,0.0005404855788760186,0.001487380797060013,0.0021406997226692676,0.00675645160912342
0.0008819408365243911,0.0005394520343356133,0.0010859437380151748,0.0021364301197744845,0.0049356858888155945
0.000704386283522272,0.00043097420344877246,0.0007539979312734604,0.001707342653772974,0.003428328641641808
0.0007235740766579151,0.00044263528595495224,0.0009999891314821244,0.0017530598372735024,0.004536794174600315
0.0007097888239377976,0.0004342546791844368,0.0011965896431522368,0.0017201877251781465,0.005431489952791404
0.0007104870729798317,0.0004345893294625282,0.001337036008031845,0.0017216704182840825,0.006068571355331611
0.0006308519814813376,0.0003860058181993961,0.0010147801730947493,0.0015291137747980594,0.004612523324180317
0.0007703111641758919,0.0004711871997528076,0.0008534892890768051,0.0018658390269197466,0.003879328190673065
0.0007125333011800288,0.0004359885932021141,0.00076214456001091,0.0017275736168540956,0.003466625597465706
0.0007931280196362972,0.0004851116643362045,0.0008411446008996964,0.0019214720696724892,0.003822222455728722
0.0005919185735935211,0.0003623141677193642,0.0010401294622735978,0.0014366628546781778,0.004727206575263214
0.0008035909854525567,0.0004915044189505578,0.0013763733748512266,0.0019468653724111558,0.006251020228255463
0.0009283183217698573,0.0005678069175295829,0.0015361804608421325,0.0022485159732915402,0.006982184722412301
0.0010978401996845244,0.0006715082482509613,0.0013599173966960909,0.0026596278578557018,0.006185221552241516
0.0006938911177867889,0.0004245987714343071,0.0016058402899818422,0.00168323858385458,0.0073074218177682886
0.0009528454237336158,0.0005827566341571808,0.001584372514875412,0.002307957222364092,0.0071942416930086146
0.0007660892144495487,0.0004678747386746406,0.002291935229690552,0.0018390685387469768,0.010442299860108566
0.0007325107955092429,0.0004474384741001129,0.002262913728149414,0.0017558024161077978,0.010298015248168183
0.0008092295855933666,0.0004947639287524224,0.0028124025110321045,0.0019348330647267343,0.012843197827923966
0.0006819954746121406,0.00041771517257022854,0.002968237424285889,0.0016474815905608178,0.013570006256688309
0.0010307571806663512,0.0006299947605543137,0.0019773358944969177,0.0024836442530669213,0.009005903934825135
0.0008142200619632243,0.0004980442927293777,0.001690574312599182,0.001972393086604023,0.007689701362837028
0.0009222425401860714,0.0005639860437326431,0.0015168614033775328,0.0022340171799577714,0.006891570478070449
0.0008042204172069073,0.0004918817610554695,0.0017784689609127045,0.0019471125618137361,0.008086844363201333
0.0008291697323972226,0.0005071400881819725,0.0015666810218410493,0.0020089775614954473,0.007115814959395599
0.0007872224011177063,0.00048150480846691137,0.001623217875154495,0.001907471999577427,0.007373540594566536
0.0009057948433512687,0.0005537138090543747,0.0018402581159191133,0.0021905923501171114,0.008354263662684632
0.0008784800753647327,0.0005371546329073906,0.0016986375693397522,0.002127072830549622,0.007710202103245927
0.0010511291422599792,0.0006423409686498642,0.0019690970424728394,0.002538311767629528,0.008936739301074218
0.001186458685314083,0.0007247654304914474,0.0022262720707969664,0.002853448820165539,0.010114256166804505
0.0011644312389844894,0.0007119891748838425,0.0015908330623226165,0.002819506558827305,0.00722626524506874
0.0012265991338247298,0.0007502789602689743,0.0012943629566745758,0.002971824881485844,0.005888033696401788
0.0013124603279584884,0.0008028307662420273,0.0012568679992275237,0.0031797679126776696,0.005719089075315667
0.0013104523964876174,0.0008015947596244812,0.0012522210721092224,0.003175017584911728,0.005700651841748429
0.0010467673309797287,0.0006404077217988968,0.0011870487574653626,0.0025368054017938617,0.005401248186219406
0.0011613528975004195,0.0007106952772550583,0.0008373722080307006,0.002816243977896118,0.0038161768787986754
0.0012664781131500244,0.0007752412066869736,0.0007707933876829147,0.003073445083252335,0.003517382802952004
0.0013713534691089631,0.0008392759964876176,0.0008109325114803314,0.0033259137705482487,0.0036934692644960405
0.0013662577771300316,0.0008358426795415879,0.0009190806541757583,0.0033092288405217173,0.004168072163451386
0.0014030330785268783,0.0008583187417201996,0.0008235412184314728,0.0033985989809550286,0.003735925897348595
0.0013442188673371315,0.000822252373497963,0.0008949288372116089,0.0032551769942559244,0.00405544466166563
0.0011968319513553619,0.0007321099446229935,0.001002344647439003,0.002898066330007458,0.0045432619252688405
0.0011483770602101326,0.0007024580345563889,0.0009532132838087082,0.002780723357252026,0.0043230709651000026
0.0011250500806325912,0.0006883216307573319,0.0007496713046150207,0.0027261455685414315,0.0034063096681124687
0.0011244745709651947,0.0006885439858846665,0.0006461332310156822,0.002731270581535244,0.0029487957210726262
0.0011094988339299201,0.0006792261258773804,0.0006515661124305726,0.002693485713056469,0.002970986381310892
0.0010918007068985939,0.0006682857529335022,0.0006599543858485221,0.0026493890032686235,0.0030072629050797942
0.0008894147955531119,0.0005446826548390389,0.0006414574701504706,0.0021615520284093857,0.002930395029622984
0.0010731797345632553,0.0006587133512907028,0.0005637913812117576,0.002623939134231949,0.0025976029024905685
0.0009476861350888252,0.0005797603384666443,0.0008371110055761337,0.0022973282553769587,0.0038018227675444606
0.0010131294407600402,0.0006197413013391495,0.0007838196698741913,0.002455105403117085,0.0035634362825638774
0.0011295544915551185,0.0006908322230987549,0.0009906201753931046,0.00273616684680357,0.004503629242766571
0.0011136472933644295,0.0006811692521982193,0.0009105702284889221,0.0026981855035342218,0.004141234121609402
0.0010860226832980155,0.0006643450067453384,0.0008356807623224258,0.002632103477469826,0.003803309562195015
0.0010511092089766502,0.0006431035206727982,0.0007330663073973656,0.0025487995848573683,0.003339737074959946
0.0011015266888493537,0.000673788438838005,0.0008278655205087662,0.0026695728868760113,0.003767645884442997
0.0010640237130874633,0.0006509588615112305,0.000731386797519207,0.002579783730260277,0.0033315188752002243
0.001025128401135826,0.0006272503242902756,0.0007242546025829315,0.002486502003721142,0.003300960172105503
0.0009586594440692902,0.0005867276893072129,0.0006800122577862739,0.0023269389391459465,0.003102934251863432
0.0009351304665857791,0.0005723174096159935,0.0006736412067131996,0.002269778783670807,0.0030740195357686997
0.000882942173694992,0.0005407989949994087,0.0006177450884299278,0.00214761659284606,0.0028284109809882164
0.0008852618821615218,0.0005420256585888862,0.0006295160968022346,0.002151202789745474,0.002878584533322525
0.0007668237887972832,0.00047020624886083605,0.0005644082222299576,0.0018707391046501637,0.0025932321385926725
0.0006985528775209427,0.0004286422015242577,0.0005324118491427898,0.0017071450263775826,0.0024507187986261367
0.0005812875986749171,0.00035770293633270267,0.00045421565511989594,0.0014310405370362043,0.0021003100789598345
0.0005647104085141658,0.00034721207926797864,0.0004357755240218639,0.001387336688167596,0.0020079409453532815
0.0007658493944162368,0.0004705522538237572,0.0005041022505776881,0.0018782663234092236,0.00232826437628634
0.0007326186031753063,0.00045070283422994617,0.0004906004686074256,0.0018027903020895958,0.002270590962607336
0.0006180225406491994,0.0003805311613790989,0.00044791323506999014,0.0015239090990789175,0.0020701196040473105
0.0004607304895946622,0.00028217965300011635,0.0005709710959510803,0.0011217473904184937,0.0026233150796479703
0.0004746956347206473,0.00029082107665765285,0.0004109878949986696,0.0011561294813223124,0.0018817716671600164
0.0005168857888037205,0.00031654989282417295,0.0006807951275424958,0.00125713889119699,0.003124586579341364
0.0003725688152199477,0.00022804473182934523,0.0006325248871164322,0.0009057919049218238,0.0028664857239908696
0.0005000298429930449,0.0003063414723687172,0.0005959031451659202,0.0012181979157544613,0.002757601747799587
0.0005122661043608427,0.00031370492960143087,0.000645048724503994,0.0012446742680437804,0.002955635425586176
0.000444563884911859,0.000272153969209671,0.0005397197399454117,0.0010800499383874177,0.0024746755251175883
0.0006344428383463859,0.0003881990269832611,0.0007030859384851455,0.0015385089669890644,0.003210887220639658
0.0006190478817278385,0.00037896025861430165,0.0007118650768117904,0.0015026072774596453,0.003246521705526781
0.0004931821304092049,0.000302086533334136,0.0006150367502288819,0.0011992191691465616,0.0028178354063517572
