fake_1,fake_2,fake_3,fake_4,fake_5
0.0008383595601374149,0.0005133222670369148,0.000611558998020172,0.0020365147091962335,0.0027936000206954005
0.0008057401657754421,0.0004933318303041458,0.0006225808654146195,0.001957137120566511,0.0028427778513617037
0.0008468499340766906,0.0005184081600122451,0.000601130122335434,0.002055968727967882,0.0027438271047062397
0.0008592623457962512,0.0005261046693735122,0.0006203658078031539,0.0020872087516404627,0.00283294465332098
0.0008773628257864952,0.0005370472327880859,0.0005449535232203007,0.0021293948859490396,0.0024877525506056073
0.0008066808269077778,0.0004938340739421845,0.0005578334126787185,0.0019585605875171662,0.002546567088875842
0.0008457088083678721,0.0005175667063407898,0.0005080049093978405,0.002051372051290417,0.0023186926381177425
0.0006184405007118225,0.0003787034929804802,0.0005234743599014282,0.0015022900451488734,0.0023883631454295635
0.0003810577174367249,0.00023313864209505915,0.00046418167093563076,0.000925147414771089,0.002112343127790761
0.0005297467906677961,0.00032308015535402294,0.0003882408347146511,0.0012759912945844174,0.0017694215167294413
0.000562692455639863,0.00034473945135998725,0.0005225182529704571,0.001369423258728528,0.0023909337507075786
0.00038253914874027074,0.00023406783333796262,0.00048201516458559035,0.0009291186370935232,0.002194445406410766
0.000495233205025816,0.00030308106849718093,0.0005262572635130882,0.0012021587547428846,0.002407657689738941
0.0006948478788787365,0.0004255796999745369,0.0005536200534718037,0.0016890437223531247,0.0025338754398263217
0.000682748558437252,0.00041804734180498124,0.0005049697552042007,0.001657965772650385,0.0023054008000976565
0.000668628017669344,0.0004097192392759323,0.0004454955533312559,0.0016269566245891095,0.0020368056457004667
0.0005843687877708912,0.0003579364114515781,0.00043126986549961563,0.0014204855584122181,0.001968799642052424
0.0007193335079306602,0.00043947258154678344,0.00039322244005072116,0.001736747730574751,0.0017924362565837025
0.0006868413434082507,0.0004196105555706024,0.000392618339525342,0.0016591729045428278,0.0017890662861037225
0.0008056398057097434,0.0004917469129972458,0.00039521970927509665,0.0019411623724318982,0.0018005592350362957
0.000561495454674387,0.0003437518955283165,0.0004971394371407032,0.0013639175314970255,0.0022649894030279637
0.0006110576470101119,0.00037415034259486194,0.0005828495491461753,0.0014842115272350551,0.002661245185274553
0.0006623651698881626,0.00040555403689670566,0.0007160265464501381,0.0016088618815459253,0.0032697282978779796
0.0006208398145342111,0.0003801374913268089,0.0007816866431550979,0.0015078043282546044,0.0035685901501662258
0.0006664589770788193,0.00040802126685905455,0.0009221766386346817,0.0016180140071131231,0.004209924116123391
0.0007305472940856456,0.00044727514992284775,0.001168169403465271,0.001774277962050581,0.005336651521313858
0.0007979373440796375,0.0004885408015065193,0.0014732814971523283,0.0019385933936156275,0.006732125990975571
0.0009283737406784534,0.0005682881728820801,0.001361552471311569,0.0022545815118171215,0.006220829498160553
0.0008209849656278132,0.0005026656941585541,0.0016401414517478942,0.001994953641346836,0.007492638500917626
0.0009727651991600036,0.0005955956534557343,0.0014091087524013518,0.0023633082315839765,0.006437153526533318
0.0010025843688005447,0.0006139588610343933,0.00105714007654953,0.0024358317226685525,0.004832363765824509
0.0010345415838712692,0.0006336734102182388,0.0008793089036064148,0.0025151160389698985,0.004023119381952954
0.0012634701587909698,0.0007733203427009583,0.0011296725515441894,0.0030669544995345116,0.0051638199621326444
0.0010029789455884932,0.0006140791581087113,0.0014774811212139131,0.002436655923775578,0.006751528834689331
0.0010734005340093612,0.0006576535211019516,0.0006729705650525093,0.002612036804906273,0.003083493334937763
0.0011350043096298218,0.0006951086924486161,0.0010143747572021484,0.002757837235978985,0.004634224850822163
0.0008320444331223011,0.000509593795340538,0.0006643759627060889,0.002022661817870283,0.0030367220783121106
0.0009546389446312426,0.0005846534029655457,0.001563091242702484,0.0023203846961773874,0.007140694629538726
0.0008697525829726696,0.0005325928435735703,0.0015278996769504546,0.0021142801583327294,0.006980033024538231
0.0008852527186924458,0.0005421265990548134,0.0012850735727863312,0.00215134854992404,0.005870997720349503
0.0010102101274484633,0.0006187449948005676,0.0017113844100551607,0.002455648545972252,0.007822473778713417
0.0008190279260927677,0.0005015737445168495,0.0015888347271995544,0.0019912781619049547,0.00726304253875084
0.0007408680618459225,0.00045367516885328293,0.0010849298183040618,0.0017998348460115433,0.00495927698998518
0.0007684730306917667,0.0004705160216503143,0.0013996987585144045,0.0018670353420592787,0.006396160619843674
0.0007359176710897922,0.00045062576542425156,0.0011413697544651032,0.0017876332827426434,0.005216283010829163
0.000740881898319149,0.00045368893752622603,0.0011664205137805939,0.001799933349392557,0.005330863576520157
0.0007085289382094382,0.00043388314853239063,0.0010416480396108628,0.0017210066065706255,0.004759330158818436
0.0006871502362841606,0.0004207684428505897,0.0009190228078680039,0.001668724186024809,0.0041970553704983714
0.0006912542656713962,0.0004232818291597366,0.0009067315850572586,0.0016786710769452096,0.004140322610128594
0.000742955470895195,0.00045490529696273806,0.0008638755623416901,0.0018040942527867794,0.003942846148598862
0.0007677027151638508,0.0004700728983693123,0.0008681675885038376,0.001864413520745182,0.003962408430267048
0.0008349013545269012,0.0005112098933272362,0.0008547703121023179,0.002027663413486624,0.0039013767653591157
0.0008541476332301139,0.0005230210901312828,0.000786236608417511,0.0020750459336258413,0.0035907818311340335
0.00090653821608963,0.0005550886199884415,0.0008723584953861237,0.0022019627079881672,0.003980777887392712
0.0008115785003358364,0.0004969279126338958,0.0009167790059165955,0.0019710436523474695,0.004183010336149406
0.0007200721346491813,0.0004409038976840973,0.0010382950995283125,0.0017486232840038776,0.004738281490791512
0.0008618445091599465,0.0005275895849876403,0.0010223695729093551,0.0020923854545272826,0.004670129829037858
0.0008195227534228801,0.000501810851793766,0.0009486774448471069,0.0019907286353923323,0.004334287557888699
0.0008459212840253353,0.0005180082649998665,0.0008262215946035385,0.002055231858841324,0.0037745609187967303
0.0008866853595429897,0.0005429447845630645,0.0008780118320302963,0.0021539638102568625,0.004009900321949196
0.0008406926669830323,0.0005147939504199028,0.0009748015795068741,0.002041979829273367,0.004450448825348091
0.0008395016350502013,0.0005140713633112907,0.0011669146660881042,0.0020392647356308937,0.0053330993825084685
0.0008191120036596298,0.00050157924304533,0.0011072581801729203,0.001989695990137005,0.00506086407690115
0.0007828856707269192,0.0004794144959263802,0.0010615868661718367,0.0019017519765116215,0.004851126203823757
0.0007793567494207859,0.0004772377939038277,0.0010191173050718306,0.0018930780932821275,0.004656616186488343
0.0007505418010705948,0.00045959938625621797,0.0010185615066604613,0.0018231437072671892,0.004654177051175308
0.0007129837714785576,0.0004366437451057434,0.0010712364707307815,0.0017321758792318343,0.004895873353768063
0.0008081499025875568,0.0004948505417518616,0.0013825462106781005,0.0019634016164161204,0.006319768812645149
0.0008507418163770676,0.0005209005580358505,0.0014011599365787507,0.00206686518793478,0.006403249382365417
0.000901939833974266,0.0005522077486925125,0.0013013809565620422,0.002190661506406212,0.0059442285323030464
0.0008298019022399425,0.0005081522197537422,0.0015838757697658537,0.0020169868350543023,0.007239013748753739
0.0009241462417596818,0.0005659069971256256,0.0014228206519203185,0.0022457782708622458,0.006501766523111534
0.0008205494270378589,0.0005024506927542687,0.0015306387487964632,0.001994340810231114,0.0069912757480031975
0.0008746268183642864,0.0005354649976902008,0.0011245717052536012,0.0021232189633466243,0.005126500456917954
0.0010921078108901024,0.0006685292081050873,0.0013970157448368074,0.0026511046112097742,0.00636923704086609
0.000905155700510168,0.0005543526441864967,0.0021630130652503968,0.002199589317343378,0.009885077887166215
0.0008877398156279565,0.0005436722667031288,0.002054250741394043,0.002156279836646462,0.00939030088125534
0.0009333732709938525,0.0005716180683188438,0.001991394961269379,0.002267704449645424,0.009102941017735672
0.0007768109478706359,0.00047564619342613224,0.002014801347644806,0.00188651081701293,0.009207529866088105
0.0008819176905507087,0.0005400129065923691,0.001984153175743103,0.0021421128161765576,0.009065784012664032
0.0008826913648003578,0.0005404627800993919,0.0019362623337821961,0.002144158246419573,0.008843834947932434
0.0008841295548433303,0.0005413348109536171,0.0018886667136268614,0.0021477241397418025,0.008626791101086807
0.000859039757465744,0.0005259843946509361,0.0019070031885223388,0.00208669087742939,0.008712251477826309
0.0008296204947585105,0.0005079828829579353,0.001929793382080078,0.002015023771724844,0.008818119912732316
0.0008101419531458855,0.0004960580275468826,0.0019238127712326051,0.001967615096322441,0.0087918259197361
0.000764153641527319,0.00046786063472557067,0.0017682276610450744,0.0018561398573733808,0.008079215838897896
0.0008121477306539059,0.0004972426475100517,0.0017252220157699585,0.001972945095650101,0.007882588216055107
0.0008169205472523212,0.0005001403943710327,0.001586566025407791,0.001984755482576037,0.007247284924376679
0.000934864032333517,0.0005722118870429993,0.0016706784013824465,0.0022698011264719008,0.0076297943377382285
0.0010962451719397543,0.0006708762304000854,0.0013694520238952635,0.002660267287544155,0.006253724344957542
0.0008882886745685578,0.0005437778339796067,0.0011867977921085357,0.002156233643791819,0.0054170041674263
0.0008474644706303119,0.0005188200579099655,0.0011114374194459917,0.002057273653946066,0.00507187897353239
0.0008570045181268691,0.0005246370093040467,0.0010371880177574158,0.002080169882676745,0.004731563253093434
0.0008195388168746471,0.0005017667741589547,0.0010124171469526291,0.0019897981286562923,0.004619129485774708
0.0007262008891159534,0.0004446494014077187,0.0009237127397375106,0.0017633157149471285,0.0042139163935071946
0.0008077472940737247,0.0004945465133600235,0.0007859487626867294,0.001961384469322109,0.003584864253688526
0.0007911918625885487,0.00048444596241044996,0.0007434124816374779,0.001921646733633423,0.0033919187085217953
0.000785694109713459,0.00048103729943561554,0.000710961239428997,0.001907987391255045,0.003243736951190901
0.0008050072707885742,0.0004928443164639473,0.0006688121352510451,0.001954853455773735,0.003052132134277296
0.0007701910898739337,0.0004714612544589043,0.0006131932679729462,0.0018696334019817353,0.00279778838022418
0.0007361798339241981,0.000450548584859848,0.0005808950010852814,0.0017860883489765169,0.0026491168768591404
0.000606938101788783,0.0003715345070772171,0.0005573984477834701,0.0014729828954257013,0.00254090433656044
0.0007730268002206326,0.000472841943901062,0.0005028471667485237,0.0018723543473102094,0.0022925537449754
0.00044662278133424517,0.0002731867258511782,0.0003921725494021475,0.0010834088061518908,0.0017879660098328411
0.0006700030856484413,0.00041022260050106046,0.0005052608531134128,0.001627658472261572,0.002313468595359397
0.0006730624795609951,0.00041169549087810515,0.0004874386470930576,0.0016302246138967516,0.002222612489152622
0.0006106317464912175,0.000373780499499321,0.0004756106529550552,0.0014815071616835834,0.0021693996125347137
0.0006843726829344273,0.00041878309408950804,0.0004797996152358055,0.0016592025176204682,0.002188964854318571
0.0003780628762392193,0.00023122132784503697,0.00039179401846396923,0.0009171053695540815,0.0017842316452860057
0.0005522897460216522,0.0003379818716161251,0.00047226472014355657,0.0013409158394254686,0.002158920700985861
0.00045839127681198116,0.00028001225489008425,0.00038784224588218327,0.0011086612472824694,0.0017675976261477143
0.0005973550480509043,0.00036605351353812216,0.0005413881186561584,0.0014547532976187708,0.002482155584309173
0.0005283142958486318,0.00032329750369119645,0.0004941461589353085,0.0012809301175691129,0.0022517173671609877
0.0006436402049565554,0.00039414688135313983,0.0005975561011748314,0.0015639183175332784,0.0027306959295160292
0.0005574452561044931,0.0003413082801811695,0.0005758304987268448,0.001353510618261242,0.0026265235388166427
0.0006084911455118895,0.00037257954041290285,0.0006946049500422477,0.0014779403817422629,0.0031732556784040454
0.0006476926122510672,0.00039657025719809535,0.0012096538786010743,0.0015733969849117042,0.005521619963038635
0.0007508876033777236,0.0004596847252063751,0.0010748091731386184,0.001823019314608717,0.004910619016874504
0.0006814124443286896,0.00041717220405864715,0.0007804855052547454,0.0016547010638333797,0.003563805174220276
0.0007128281020277977,0.000436419020693779,0.0011198288891630173,0.0017312684245921611,0.005115411047030163
0.0006164817635619878,0.000377441323649168,0.0010652557704763413,0.0014971146278597355,0.004865016291428281
0.0007283512011820317,0.0004458772496395111,0.000848257327468872,0.0017681454837836265,0.003873185031998825
0.0007043645978623866,0.0004312969402484894,0.0009340652618722915,0.0017111275420106887,0.004269601681221199
0.0007409293950253963,0.0004536126063280105,0.0012465973738746642,0.0017994946502663137,0.005694605039942933
0.0005731221263015508,0.0003508285687379837,0.00219082703629303,0.0013904497851200343,0.010014604383099746
0.0007655231603139877,0.00046871516416597365,0.0018907259348945617,0.0018597402401782513,0.008644076543439102
0.0004754296614507079,0.0002911878575645685,0.002334407472999573,0.001156955167516315,0.010724633651364517
0.0004574603176394343,0.00027998219738531113,0.001691254610212326,0.0011112826696179747,0.007753713353861045
0.0008072702460640907,0.0004941502393298149,0.0013645459059791567,0.0019603579417385103,0.006236830046165657
0.000845334529941702,0.000517574372988224,0.001198752397687912,0.0020531311922289373,0.005473511754859162
0.0008115695559138298,0.0004969273538403511,0.0014608907643871307,0.0019720506743110657,0.0066752693140394205
0.0007849831194335461,0.000480634185772419,0.0008533631805496216,0.0019059854940093996,0.0038957972535378456
0.0007111719966584682,0.00043546122620630266,0.000959962883980751,0.0017268077552832603,0.004380886923659516
0.0007035605490857601,0.0004308098063879013,0.0011010308060960768,0.001708495169929409,0.0050263799542076115
0.0006850791827494145,0.0004195120737962723,0.0013221429530696869,0.0016642775252975464,0.006039403804529381
0.0007784688786322117,0.0004765107140951157,0.0007369665298776627,0.0018893220201648712,0.00336161692305274
0.0007002559684866905,0.00042885735939073564,0.0007226245124058723,0.0017017227300025464,0.0033006760010010723
0.0007872809962088108,0.0004821022705249786,0.0011280564312057496,0.001912452404997492,0.005152489864218903
0.0007208866976851463,0.00044138186733055115,0.001239575618894577,0.0017510406509555817,0.005663474422085953
0.0006722973116392135,0.00041160708973932267,0.0008626060281114579,0.0016323301569141388,0.003939553275097084
0.0007593607456141949,0.0004649443806223869,0.0011451520268039705,0.0018444390565670967,0.005234525080908012
0.0007528948046916961,0.0004610089317970276,0.0012967259828166962,0.0018291268788792135,0.0059264592641479485
0.0007738955043906212,0.00047383988211679464,0.001117622146399498,0.0018794777997352124,0.00510649089156456
0.0007831569605225563,0.000479532557826519,0.0008953089062290192,0.0019018700741745473,0.0040897426032907485
0.0007041027270907401,0.00043118448863554,0.0008462866190986633,0.0017104515836156846,0.003865754733372402
0.0007011399329358577,0.000429345633190155,0.0009166631344871521,0.0017028468743480684,0.004185734459150506
0.0007208392739945888,0.00044136615405607226,0.0008826212082223892,0.001750454241088772,0.004030500277269554
0.0007277984724098682,0.00044561220268535614,0.0008905569259243011,0.0017672653370119573,0.004066292362797928
0.0007416761995011807,0.00045413416187095644,0.0010072852764444352,0.0018011031546212673,0.004600202914465142
0.0009180340983623505,0.0005620907948427201,0.001297364527376175,0.0022296237163759707,0.005927387719739151
0.0009784602039212226,0.0005991313413791656,0.0011015309039669038,0.0023765598178423883,0.005031990292061043
0.0010414870553368569,0.0006378804550580978,0.0007038435060696601,0.0025322666213430404,0.0032208560736364843
0.0008741885781938076,0.0005352934704236984,0.0010781271998004914,0.0021235458598054886,0.004925171762097549
0.0009261709668392181,0.000567163053255558,0.0009027581159191131,0.002250415111384535,0.00412639046846695
0.0009922391407841682,0.0006076470420770645,0.0008758376334028244,0.002411207296005631,0.004006509254265499
0.0010210014083141326,0.0006255603537969589,0.0006784635279493331,0.0024846172288574223,0.0031090438285357475
0.0009088062294477462,0.0005566347570233345,0.0006309497598724365,0.002209650582126522,0.0028854969137794492
0.0008780139066928863,0.000537629875641346,0.0006087317262010575,0.0021332586832858566,0.0027811336466557505
0.0007753677927607536,0.00047482255409288406,0.0006781492848114967,0.0018843531407929897,0.0030962564350552084
0.0008069003485793114,0.0004941211150102615,0.0007745182160453796,0.0019605984814979075,0.003536498821664524
0.000741602563177967,0.0004540928558521271,0.0011240197960453034,0.001801206445745373,0.005130375146258545
0.0007412348196560383,0.00045381513546037674,0.0011456192676143648,0.00179968092893734,0.005229570459712219
0.0008158315182382106,0.0004994096935801506,0.0010295232478694915,0.0019799071834005356,0.004695335520196629
0.0008974057421738148,0.0005493488715105056,0.0008490509037094116,0.0021785667807377816,0.003872281686354351
0.000931756630604887,0.0005704371810965538,0.0009169388208703995,0.0022627970129765512,0.004185058123756123
0.0010154240318292617,0.0006215088770799637,0.00114835243860054,0.002464773275009537,0.005243471162903976
0.0009816887386793136,0.0006008352146558762,0.0012614957932548523,0.002382531197420502,0.005760099538553429
0.0008731254697495938,0.0005344825939350128,0.0012340964917259218,0.0021196591876961233,0.005635753040898514
0.0011441983722800255,0.0007006282315664291,0.000993697652609825,0.0027793329611934666,0.004539782258260918
0.0008966191441470623,0.0005489171923213005,0.0015021713916378021,0.0021781431541360854,0.006859605311740112
0.0007934011713320255,0.0004857761592679024,0.0015515388790683748,0.0019278116621591092,0.007085757332432939
0.0006682314329499244,0.00040918067405748364,0.0013850645367221833,0.0016238578022040367,0.006326143064487649
0.0008991977297419548,0.000550440955262661,0.0015042223874645235,0.00218388011162653,0.006869566815484238
0.000912973417406702,0.0005590253652148246,0.0009498752746896744,0.0022174434319652556,0.004339880747485828
0.0008867311038726806,0.0005428919226937294,0.001180716061981201,0.002153544528088713,0.005392805936325264
0.0007827459552043914,0.00047924111346530913,0.0013271525148468018,0.0019013113268233778,0.006059574645150376
0.0007987019643837451,0.0004889463068060875,0.001016785079629898,0.0019386515558279993,0.00463935769139595
0.000970360719477558,0.0005938780562095642,0.0012357639316635132,0.002354778778604412,0.005637584637988281
0.000910630453442955,0.0005577506230287552,0.0022035739664154055,0.002211205180040741,0.010067902796853255
0.0008427494094425678,0.0005160695196204186,0.0020411377791481017,0.002046206253818417,0.00932209410010643
0.0008122036241644859,0.0004971711889915466,0.0010517060551958083,0.0019708450496710777,0.004799342552710247
0.0007788390681797504,0.0004768447608761787,0.0014509937707500456,0.001892130829445267,0.006624735035885048
0.0008366006486767769,0.0005122867778949737,0.0010816437546329498,0.0020321223982192518,0.004945035567272377
0.0008842312291914463,0.0005413539216928482,0.0014685760084705351,0.0021480371162809373,0.00670959195731945
0.0008495541431659697,0.0005202150524668694,0.0007940987888889312,0.002063946969858551,0.003628690705586147
0.0007418008007759095,0.0004542565823607445,0.0009294402394609451,0.0018019875571645737,0.004244453559208584
0.0007234872610026836,0.0004430506036691666,0.001182513678462982,0.0017575651035226822,0.0053998350882417685
0.0007207350440973281,0.0004413644329719544,0.0013336088601665495,0.001751155911437416,0.006094798796761704
0.0007227742262834549,0.00044250638346004487,0.000981028551252365,0.0017544825949288847,0.004479741721738052
0.0007111740045899391,0.00043545519123601916,0.0009559891913251877,0.001726810681126261,0.004364660590279771
0.0007342694514149666,0.0004496104599051475,0.0009466298017816544,0.001783066662452364,0.004321548853207302
0.0007462534800821781,0.0004569644511752129,0.001056193033249855,0.0018123148963369372,0.004821172078836632
0.0007283859201425553,0.00044603100727128985,0.001001650357635498,0.0017689182609833718,0.004573023540664387
0.0007012747198993206,0.000429448831182003,0.001000282207520485,0.0017032455869533062,0.0045680813723690036
0.0006742840320521832,0.00041290092031288147,0.0009117770437316894,0.0016376398526646138,0.004164809707689953
0.0006992870502823829,0.00042817545245218275,0.0009505612496452331,0.0016982360117651463,0.004341931801427078
0.0006391345527673007,0.000391367811065197,0.0007682187352495193,0.0015523341071374654,0.0035087631502635002
0.0006153531600439786,0.0003767682121210098,0.0007566078547554016,0.0014941376269377708,0.0034546428450829506
0.0006207365886026859,0.00038012166629362105,0.0005843243394212722,0.0015075387415058852,0.002667366806555462
0.0006315963581854343,0.00038680945272374153,0.000646052496524334,0.0015345943220473768,0.002952036333221865
0.0006627242610508442,0.0004058652849011421,0.0006027356032447815,0.0016100824900485517,0.002753414306927395
0.0006552321941310406,0.0004013643370084762,0.0006581695545630456,0.0015929558463908672,0.0030105461837238792
0.0007102440767640113,0.00043490875820446017,0.0006069224644618034,0.001725274258903408,0.0027731241860873223
0.0007307673268670082,0.00044739710102605816,0.0005914944205598831,0.0017745267473675253,0.002701493980128241
0.0007630783029550553,0.00046723771403360363,0.0005781915355639458,0.0018534815073527337,0.0026414872297532083
0.0007250795141512394,0.0004441005096845627,0.0006214142833070755,0.001762679920396948,0.002841372715074492
0.000685145079409504,0.00041970568458366393,0.000673733139427185,0.0016661961690105438,0.003082865994561386
0.000682598292147541,0.0004180876196436882,0.000683355474861145,0.0016594495296992301,0.0031254754306263444
0.0007815973453873634,0.00047840267727899553,0.0005707827825264931,0.0018967903674162866,0.002605748120088053
0.0007625494138056277,0.0004669530198984146,0.0006434301678256988,0.0018530818194664957,0.002940569049257708
0.0006981219389194488,0.0004274940819554329,0.0006507592145519256,0.0016962287948049546,0.0029726314911133764
0.0007530552566701412,0.00046109272847700124,0.0006322401706295013,0.0018293560699142457,0.00288848836584754
0.0009598386474603652,0.0005876103595905304,0.000613107079656601,0.002330663980595017,0.002800393282014799
0.0008512474865371227,0.000521209995549202,0.0006314847935156823,0.002068082870594406,0.0028834128902740005
0.0007153530210906506,0.0004380407513194084,0.0007087092120366097,0.0017380100101746562,0.0032344072790331363
0.0009524908595437049,0.0005832211480550766,0.0006927276272492408,0.002314058402977133,0.003164923667300415
0.000876170004969263,0.0005364460156373977,0.0008679666463451385,0.002128032329729939,0.003959767598796559
0.0008058055878335476,0.0004933489517383575,0.0011206765566186905,0.001956626161984348,0.005114975195515823
0.0007636873633319378,0.00046761040697622304,0.0007672424111680985,0.0018549665943302155,0.003502855167675686
0.000725258220052147,0.0004441060529165268,0.0007343936879353523,0.0017619624682284833,0.003354139875013304
0.0007001492195481301,0.00042879803786802294,0.000760373005660057,0.0017015155271209717,0.0034759881371147156
0.0007364613094085693,0.0004509959773235321,0.0007459518853740692,0.0017893898524858,0.0034090779887027264
0.0008195838675552845,0.0005018906028084755,0.000683605769665718,0.001991376753947878,0.0031231776663548467
0.0007241977766806126,0.0004434295998029709,0.000727562615664482,0.001759139207056904,0.0033200810903198244
0.0008082056135589122,0.0004948518605046272,0.000637922139854908,0.0019631252572454455,0.002913564016062689
0.0008122005940133571,0.0004973032430820465,0.0006372580249028206,0.001973231030306959,0.0029110454679913047
0.0006334377591216802,0.000387995950233221,0.0006472826693372726,0.0015401496556170227,0.0029592243106550693
0.000649091538106823,0.00039732003520059585,0.0005723066348748208,0.0015753471479333877,0.002611470431972218
0.0007330055863315106,0.00044863956729698177,0.0005397542398588658,0.0017785721242941856,0.002463381714139056
0.0008015099652761459,0.0004904765964560509,0.0005360530149357319,0.001943897769651556,0.002445770761135888
0.0007951294162029266,0.0004866834388189316,0.0005337236393408775,0.0019294542126871586,0.002435711420465183
0.0008863222890252113,0.0005426304296665192,0.000611457409353733,0.0021524200290955545,0.0027921116949505328
0.0007332987443262577,0.0004489687190465927,0.0006480555255131721,0.0017811292224146368,0.0029569673755652425
0.0007754408449584483,0.00047470017830657956,0.000617617728205204,0.0018826948971070291,0.0028186757729835032
0.0009328655198866367,0.0005713185549788475,0.0007005088273601531,0.002267777773044252,0.003202275223422718
0.0009621202417367935,0.0005889675126485825,0.0011998978797512056,0.0023360432759441377,0.005475705915082169
0.0009591911443227767,0.0005871719078235626,0.0014910809938030243,0.002329226593724632,0.0068094948404914864
0.0008520786971503735,0.0005216887028031349,0.0010770609323101045,0.0020688625634230615,0.00491778943775959
0.0011238657661432265,0.0006881004379205703,0.0013876590375022889,0.002729383146814251,0.006341923951495361
0.0007520913400405883,0.00046058453927564616,0.002123763943107605,0.0018265485905624868,0.009709941928971481
0.0008669046424979209,0.0005308183611445427,0.001620462441833496,0.0021067347638823036,0.007402213295686912
0.0012023731120580673,0.0007362786338739396,0.0019232244733886719,0.0029201495290316582,0.008779359137404633
0.000652144470130825,0.00039925017515945435,0.0011449005250053405,0.0015836732104934693,0.005232893138516617
0.001096696627950096,0.0006713430688791275,0.0008051117602901458,0.002661923846653843,0.003677569972861481
0.0010136237569803239,0.0006204945997409821,0.0009576293621377945,0.002460781183890247,0.004375318231571388
0.001035524959182167,0.000634149636428833,0.0016487461570816042,0.002516103377989674,0.007534011118996811
0.0010766201608532905,0.0006593206034116745,0.002049322808177948,0.002614872567407036,0.00936210669814415
0.0006353120171183587,0.0003890314729027748,0.0023789539579467775,0.0015429355901248694,0.010877716135371399
0.0005082032558226823,0.00031186010624098775,0.002884297335536957,0.0012453550585128307,0.013221190308917236
0.0007374688164049625,0.00045103292475271226,0.0019905455950813295,0.0017860415354885102,0.009125536703456116
0.0007132706866318226,0.0004366832853369713,0.0017347364369945527,0.0017315935478128433,0.007931319477546883
0.0007857180953675747,0.0004809404046349525,0.0015393820349292753,0.0019077589981771946,0.0070311417692787165
0.0007383247428292274,0.00045201065699386597,0.0015069321338253023,0.001793188837967062,0.006883428322661591
0.0009451846540624142,0.0005784824223332405,0.0010748780165033339,0.0022935978942133428,0.004909085268665028
0.0008595314816290378,0.0005261096985154152,0.0009397296849803924,0.002085814454457903,0.004284607630360794
0.0008365851693505288,0.0005120216638855934,0.0006878122110085487,0.002030155611089611,0.003137667024273348
0.0009089263402575494,0.0005563808188848496,0.0006627523321824074,0.002206663651070738,0.0030254154571778295
0.0009278669752830506,0.0005678181604557037,0.0005673483479933739,0.0022507183351136687,0.0025887902298457146
0.0009027207367772103,0.000552566002409935,0.0005983156133608818,0.0021914414652205944,0.0027311539308614253
0.0009037337929660319,0.0005531087921075821,0.0005925532002167701,0.0021929935806013585,0.002703673952210617
0.0011368634351247788,0.0006962236420326233,0.0007397631798105239,0.0027628132969655037,0.003377100675690842
0.001164467892860794,0.000713121514122963,0.0007380757127122879,0.0028302144349135402,0.003370160123098564
0.0011776894279474258,0.0007208811000995637,0.0008414317313747406,0.0028598594308413506,0.0038384167382008554
0.001183194664930725,0.0007241318927221299,0.0005519955288784504,0.0028709737331189156,0.002519868478689265
0.0011071701445335388,0.0006783764020614624,0.0006725406292991638,0.00269513996695652,0.003079818504441452
0.0009854083769673346,0.0006036607877426147,0.0006500682104544639,0.002397436860255146,0.002975316213954163
0.0012475806303972243,0.000764130915802002,0.0009127509538249969,0.003032738804868603,0.0041733507642037395
0.001238743833517456,0.0007586080239229203,0.0009689135942773819,0.003009219814888382,0.004422793995726777
0.00143340636423769,0.0008776728020124436,0.0008314806912260056,0.0034816741258419993,0.003791530751574707
0.0013990915455574036,0.0008563348011188508,0.0013964202050285339,0.0033951968461789135,0.0063679313236362466
0.0011079065807813645,0.0006783693389110565,0.00192513563671875,0.0026922788471497538,0.00879474112330742
0.0007645200342589855,0.0004680462659411431,0.002150376284511566,0.0018559815958656312,0.009827907233823013
0.000832306157862568,0.0005097417638711929,0.0018797088507728579,0.002022152189216757,0.00859713768302269
0.0009397241391891479,0.0005754863948636055,0.0020069971922950743,0.0022824998170651437,0.009176868783820343
0.0009727961578125,0.0005958590910844803,0.002213560545833588,0.0023638880804695128,0.010122284817088318
0.000963794345473671,0.0005902263180427551,0.0019619423393325806,0.0023421971217311858,0.008963829463113021
0.0008410765834802626,0.0005149114535264969,0.0017770544532852172,0.0020427468434490205,0.008116670080412102
0.0009107787118011951,0.0005573959902935028,0.001627653891237259,0.0022113676086582186,0.007431735652077866
0.0009297167182618618,0.0005691181601099968,0.001690997386367798,0.002258439723453665,0.007720021113146019
0.0010252685912603378,0.000627495344083786,0.0009907386396245956,0.0024879120827235226,0.0045251678609735495
0.001011351654743576,0.0006191889003925324,0.0010365559104995726,0.0024558937848128317,0.0047379103535301215
0.0007998114012831688,0.0004896840036921501,0.0016495083514766694,0.001944184945575142,0.007532170131195259
0.0009966695868128775,0.0006100853041820526,0.0014492405001239775,0.002420498177460575,0.006618887480486108
0.0010914681934470177,0.0006680748418979645,0.0010839147810058594,0.002649267536453152,0.0049512683460003854
0.0009888143398517609,0.0006052516506128311,0.0012957748715000154,0.002400631703487778,0.0059190156960374826
0.0010750825964564324,0.0006579651937894821,0.001389253342540741,0.0026090712413705825,0.006345146190512848
0.0010549718119853974,0.0006457760290317535,0.0014969393853263855,0.0025612601295627595,0.006838175707448197
