fake_1,fake_2,fake_3,fake_4,fake_5
0.0006920999333912372,0.00042378861020135876,0.0006153194550590514,0.0016812891744591237,0.0028096520134694098
0.000665297808563137,0.0004073677242808342,0.0006322615612463951,0.0016158536710359098,0.0028861276225633148
0.000944625499909544,0.000578433762591362,0.0006782841999249459,0.0022950974330820085,0.0031000205793864253
0.0009198716477209568,0.0005632265315465927,0.0012976922933177948,0.002234742079726601,0.005928117745507432
0.0010106117137426377,0.0006187996671609879,0.0013555690888481138,0.002455165870539093,0.00619745642482109
0.0010014732160324097,0.000613197739522934,0.0011842072252349852,0.0024325748160995485,0.005414324139941406
0.00083008275709095,0.0005083024011068345,0.0008737864140586853,0.002016296070120478,0.003992237822104169
0.0009902361743802071,0.0006065379486494064,0.0008893540445880889,0.0024074950218714716,0.004069986178863717
0.000858742182021761,0.0005259875015430451,0.0009269856158809662,0.0020875934556640625,0.004242258378256035
0.0010620668195837975,0.0006506251947097779,0.0007551813665943145,0.002583755783788109,0.00346022868542738
0.0008330485083812714,0.0005102904991321563,0.0007314745951609611,0.0020257131174720765,0.0033460660064107894
0.0008093199425095558,0.0004956581548862457,0.0010350553039627074,0.001966404772601271,0.0047302587607390405
0.0007621988289708137,0.00046679103682565693,0.0010850152019577027,0.0018517648354686737,0.004959615463901234
0.0008335033231133462,0.0005104165853075982,0.0008829248789863586,0.0020247245371855737,0.004032459057260227
0.000959674435173893,0.0005877148316316605,0.0008352424446659088,0.0023323522806681634,0.0038174148195869446
0.0011368950509184838,0.0006959302530698776,0.0012838332299308776,0.002760540714911366,0.005869391500342561
0.001062271263515377,0.0006511581943445206,0.0021871533040122987,0.002588022194854164,0.010012137483943176
0.0008462625958675384,0.0005184148878865242,0.001845934296043396,0.002057234288058424,0.008447341131556702
0.0008403135695213319,0.0005144841552786827,0.0011561269108371734,0.002040610623411083,0.00528500791429348
0.0010771171056384087,0.0006593611941747666,0.0014932175520973204,0.0026158006802715302,0.006828160717476082
0.0011164954893940924,0.0006842517809085846,0.002146613860519409,0.0027179673940457344,0.009827974193680953
0.0009420623936408996,0.0005774108351283073,0.0021385643724517824,0.0022921943761922362,0.009790951108325195
0.0010355870225185395,0.0006347312287502289,0.0021078931335525514,0.0025203052431859016,0.009653680949795913
0.0008084157527143001,0.0004952501908950806,0.001991779053600311,0.0019653919876135824,0.009117811005700303
0.0008736827254945277,0.0005352510691695213,0.0020468033198432923,0.0021246439375497343,0.009365909528125
0.00105735825679245,0.0006478211687021255,0.002234333360584259,0.0025731947318233493,0.01022994891940422
0.0016547983326667785,0.001014019455116272,0.0016910521034317018,0.004024743036977196,0.0077400221043712625
0.0015590243824476241,0.0009551130489521027,0.001681984717042923,0.0037906821579255104,0.00768892275034256
0.0005018180337453127,0.0003072767586522102,0.0013814891521053314,0.0012207808144904615,0.006324623810637664
0.0009113630198592185,0.0005579698265604973,0.0023203609232025145,0.0022094699778176788,0.010596075623620223
0.0009131318249458312,0.000559133011203289,0.001554401868970871,0.0022188769177116396,0.007105082600701524
0.0007210946828776837,0.0004415488124899864,0.0013074876312332154,0.0017522940643645763,0.0059762553506977085
0.0008223304257446765,0.0005034885735325813,0.001632690453918457,0.0019983343199409488,0.007462080308187676
0.001050659505342865,0.0006430138901882172,0.0015686782840805052,0.0025516523704446794,0.007164661767471504
0.0009781246968263626,0.0005987515405826569,0.0013381837252693176,0.0023752093196429255,0.006111414640534591
0.0009444742479080199,0.0005782199681811333,0.000785016829164505,0.0022929476477719785,0.003580232183027935
0.0008047633253687858,0.000492862510781765,0.0008072759453372955,0.0019556332372642994,0.0036874641084558486
0.000754811868136549,0.0004622490958385467,0.0008158295545892715,0.0018340028405703546,0.003725205991554928
0.0007418638133162498,0.0004542978883795738,0.0008823212031440734,0.0018021114178515913,0.004028116261351776
0.0007595370785051822,0.00046507746289300923,0.0008996720556335449,0.0018445778124548437,0.0041063231298214915
0.0008096953526789189,0.0004958048940711022,0.0008711409513072968,0.0019667068437255863,0.00397638548402853
0.0008325545572394371,0.0005098076344542503,0.000837914550693512,0.00202240700354352,0.003824364558745098
0.0008884018488878251,0.0005440342978649139,0.0007749857697801591,0.0021586198904134275,0.00353843739121027
0.000807865287428522,0.0004947311610989571,0.0007981381509618759,0.00196296752770915,0.0036445844852811813
0.0010928470217341424,0.0006692893014364242,0.000765033656747818,0.002655760070732975,0.0034922863298542024
0.0008118888535255432,0.000497157912056923,0.0009948396478013993,0.0019719714105643276,0.004535957380521965
0.0008198717319125176,0.0005020540163927079,0.0008056786451654434,0.001991825383207941,0.0036788887554294585
0.001070270424401188,0.0006554630951099396,0.0010861561242656707,0.0026007480159915925,0.004967376683045101
0.0014571402602547646,0.0008927463249378205,0.0008215687666254044,0.003544896982661629,0.0037611191356069565
0.0012972528391236304,0.000794262762468338,0.0011797596756534575,0.0031503427982844355,0.005394605686653328
0.0013734594606513023,0.0008418475643806458,0.002424954200180054,0.0033448703960098267,0.011089503633368683
0.0014887096889966965,0.0009120778546743393,0.0019177693966941833,0.003619828885845089,0.008769685071099473
0.0015416679688447952,0.0009444654838256836,0.0022946115378456116,0.0037544809684671404,0.01049195141135521
0.0012593038105124473,0.000771113823454857,0.0017827051524238586,0.0030603539750494006,0.008150452145326805
0.000792872318690443,0.0004856606231145859,0.001843808377178192,0.001928317389688635,0.00844577451585598
0.0009169500709229946,0.0005620382011942863,0.0024363022688941955,0.00223453053241148,0.011147115241873931
0.000819217912917757,0.0005021057159714699,0.002246523642929077,0.0019933537371970653,0.010275871133197022
0.0007503341809565067,0.0004596622617058754,0.002117481851966858,0.0018240426503635884,0.009679436814177704
0.0009742966302389144,0.0005967815027647018,0.0018884880785064698,0.0023696218461312295,0.008640896766770554
0.0008539139465147496,0.0005230606303625107,0.001965003276260376,0.0020765056632973196,0.00898450781046219
0.0008407834985012055,0.0005149811015539169,0.001906552577407837,0.0020441093110062127,0.00871895072995491
0.0008212936394566535,0.000502953182261467,0.0017283432129936217,0.0019963936880744936,0.007904921370137406
0.0007960832931751251,0.0004875159964971542,0.0017409366313533782,0.0019351134136833192,0.00796215245066948
0.0007436451040858268,0.00045527322898435596,0.001404192978532791,0.001806579889408493,0.00642157801030941
0.0009375171304399014,0.0005740368173532486,0.0009863685611801146,0.0022773812763906957,0.0045147660145051
0.0008654829174930096,0.0005299433575086593,0.000994504863412857,0.002102563841692352,0.0045476328933126454
0.000980543341552639,0.0006002289907150269,0.0010860091392116545,0.002380250635794544,0.00495895668505497
0.0009568268962854385,0.0005856513858847618,0.0009258984271602631,0.0023221847989179133,0.004226303967226219
0.0009170706563347815,0.0005614313961081504,0.0007330449391322136,0.002227378796837473,0.003349417776007128
0.000860999060487175,0.0005270634026341438,0.000641472401113987,0.0020906794220723153,0.0029305081264562128
0.0007832849570268631,0.00047943758527565,0.0006057205218987465,0.0019012140647090912,0.00276508042900629
0.0009129125953370571,0.0005583708615117073,0.0005333153288977145,0.002211034505865717,0.002431661931190562
0.0009682150073999404,0.0005922065929584503,0.00048353735172915457,0.002344858220271015,0.002205991439659071
0.0009426103033775329,0.0005766498924307823,0.00045695058071780205,0.002284139087102556,0.002085043843787086
0.0009598953076356887,0.0005871407941989899,0.00044790779800879955,0.0023251220793046,0.002043454856563282
0.0009735369019860268,0.0005954218463115692,0.0004596024807708263,0.002357563117197895,0.0020963986178375005
0.0009668252267593385,0.0005913386301212311,0.0004486210812048912,0.002341620641998196,0.002046456133153212
0.0009677257292622565,0.0005918288485221863,0.00047506100127267834,0.002343282875470066,0.0021664535318947553
0.0009117528506273269,0.0005576790303997994,0.0004487148691134453,0.002208657657406473,0.0020466734719908953
0.0005442142654860259,0.00033335344056415557,0.0005182828214185238,0.0013255215164788008,0.002362170766059232
0.0005004870307350397,0.00030609459738063815,0.0004911332782523631,0.001211998276091361,0.0022335890063530923
0.0005116827637607097,0.0003133671836071014,0.0007445100862698555,0.0012437514748938321,0.0034119010203964234
0.00039789733511375784,0.00024342069337892532,0.0005386996064500808,0.0009658810730606258,0.0024498070829994203
0.000542845495110178,0.00033241960714387893,0.0006422684360461236,0.0013190339472658873,0.0029430840247756957
0.0006710881718153,0.000411083164911747,0.0006739919278936385,0.0016317345262087824,0.0030874746905154705
0.0006817023531252384,0.00041755886683988574,0.0006129773501472474,0.0016572218105710985,0.0028040181988365177
0.0006103255369419098,0.0003737880432121754,0.000542393857629776,0.0014828401934869528,0.002476893111083579
0.0005453507729524613,0.0003338805616908073,0.0005465391222553253,0.0013239554811783076,0.0024935257458574295
0.0006228206024223805,0.00038129635090756417,0.00045438133740592,0.0015115333594895842,0.0020744607157520177
0.0006780474797541141,0.0004154972539358139,0.00043996986748445034,0.0016493605137385368,0.002010839306887162
0.0005825898882651567,0.00035665482963252065,0.0004554659556763172,0.0014139116768307925,0.002076829726945531
0.0006306876596713304,0.0003860741586499214,0.0005039917435662746,0.0015304303598172903,0.002299189916018319
0.0006327631489092349,0.0003874576644115448,0.0005378208812491893,0.001536755544743681,0.002454991827670407
0.000751094602858448,0.00045964598963785176,0.0005289383996443748,0.0018214355469264032,0.002413444256547761
0.0006309866954291105,0.00038641484389829637,0.00048095004820990564,0.001532528455234313,0.002195083974812102
0.0006224009264910459,0.00038102191622185706,0.0005323122274296284,0.0015105030194438934,0.002427538643170071
0.0006817776688093185,0.0004174218506627083,0.0005760556925253868,0.0016554537147797587,0.0026304007799810886
0.0008615046941393852,0.0005276581824831963,0.0009029656294898987,0.0020942932814873695,0.004130130829799843
0.0010108704813474654,0.0006187370375804901,0.0013719177786426545,0.0024548633561052324,0.006273519148815345
0.0010204518922323227,0.0006246926591806412,0.0013836986664848326,0.0024783490092076302,0.006325916462529373
0.000887088807737255,0.0005432031483464241,0.0009257534984664917,0.0021544842556632995,0.004229257754374218
0.0008480649881714821,0.0005194501311593056,0.0015327484850006104,0.002061696021310234,0.007009802397478294
0.0008386777260059356,0.0005136413157992363,0.001812418395669937,0.002038864515773201,0.008287155186522675
0.0005864063453579187,0.0003590876602642536,0.001686909521015167,0.0014254764259375573,0.007715539293873978
0.0008147203654700755,0.0004989347861223221,0.001684122169406891,0.0019801667854703903,0.0077034314000494
0.001176683709835434,0.0007205970988683701,0.0015093564037399294,0.0028599278778351786,0.0069008297198898325
0.0010181507297510146,0.000623522143166542,0.001384549641998291,0.0024746452466167454,0.006328488292682838
0.0012111514233702659,0.0007421434179954529,0.0007935387883501053,0.0029471265107907296,0.003635736597467136
0.0012163643785470962,0.0007452726171426773,0.0008799309078769684,0.0029591579318560602,0.004030377993870449
0.001525789976930046,0.0009342434958629609,0.0012191185895519257,0.003705042733303452,0.005571244975317193
0.001443986264681244,0.0008842013881616593,0.0013352891747074127,0.003506784419766808,0.006104592900860977
0.0016871083595508575,0.0010330616192035676,0.001524492645652771,0.004098296247474098,0.006975740652669144
0.0009718023412579537,0.000595072220366478,0.0015170191172676085,0.0023623389795936586,0.0069394267701990125
0.0009799752064699172,0.0005999958620481491,0.0013354484085159302,0.002380529743484402,0.006104590042818261
0.0012157728784436225,0.0007441271797828674,0.0012917916122989655,0.0029511856303133014,0.0059013052219039925
0.0014947816007489204,0.0009147942171506882,0.0015194838885383608,0.0036293811426080704,0.006947457870233726
0.0010332197808379173,0.0006326636032276153,0.0007172051314430236,0.0025106508479036333,0.0032777183645851136
0.000886071954732561,0.0005427504138164521,0.0007275693211870193,0.002155092210374022,0.0033288581395036695
0.0008906136036569117,0.0005454325334243775,0.0006024240199642182,0.002164677715352917,0.0027552409024424076
0.0008044910863691806,0.0004928150133304596,0.0006171223912553787,0.0019565508880235198,0.0028234139995164395
0.0008083414957577228,0.0004950920970253945,0.0005973515156822204,0.001964942826382065,0.0027315487490481853
0.00078267366967144,0.0004794008837156296,0.0006177143100814819,0.0019028870262719631,0.0028248958946651935
0.0008297986530417442,0.0005081908882670403,0.0006116547528820038,0.002016712781093264,0.0027964381591863157
0.0008156206124180793,0.0004994549111537933,0.0005895410794930458,0.001981667742929602,0.00269425333305068
0.0008465474300736427,0.0005182805315666199,0.000578455375524044,0.0020555747144438267,0.0026418231518454075
0.0007131015457862854,0.00043667771975326535,0.0006187293026762009,0.001732671853951359,0.0028263258346802713
0.0007962672927135468,0.00048734654794263836,0.0005759609434919358,0.0019319065124310494,0.0026281930440551758
0.0007801944949382782,0.0004776252166442871,0.0005783652533011437,0.001894242312810564,0.002640765267748308
0.0007415054158026219,0.0004538424269371033,0.0005562298316674232,0.0017991731621839046,0.002537778301302266
0.0007679461129659652,0.00046990789781141276,0.0005422643851654529,0.0018621055625893117,0.0024731998564190387
0.0007656449504846573,0.0004683984176330567,0.0005183697026388645,0.0018553737298168183,0.002363223954800439
0.0007602650814408302,0.000465059112112999,0.0005070873815732002,0.0018417900160469056,0.002311388756845069
0.0007692926683181762,0.00047055431018400195,0.0004920363333241939,0.0018632572807885648,0.002242960732567978
0.000755379857187891,0.00046208040724325184,0.00048121654802727696,0.0018298628613866808,0.0021939155457056285
0.0007533342496210575,0.000460830587249279,0.00047668717989492415,0.0018248581626035215,0.0021733385567999602
0.0007246165946775913,0.00044337501684951785,0.00046166745761203764,0.0017563433424152375,0.0021056006988025427
0.0007206369840258598,0.0004409462765865326,0.0004562052674757242,0.0017467040196575165,0.0020808289963266968
0.0007844734334105491,0.00047983122180032735,0.0004882384594695568,0.00189967453931942,0.0022255947036183598
0.0006705831222886085,0.00041025007079172136,0.0005126904156224727,0.0016250132442034724,0.0023350026202834367
0.0006963321783298492,0.00042633505473661424,0.0006082470063285828,0.0016912193969406129,0.0027777022601551534
0.0009124051728004454,0.0005587604970746041,0.0006387965846972465,0.0022174960084773545,0.002921618286658001
0.0010400582113021851,0.0006368854896240234,0.0009718557093458175,0.0025266544998206143,0.0044362621137387275
0.0008436977007144927,0.0005166499943547249,0.0011974956933574676,0.002049636051110172,0.005471012192357254
0.000822522274469757,0.0005036785409860611,0.001153435939939499,0.001998028525016451,0.005269050236929131
0.0008746127628439903,0.0005354998887591362,0.0012294183615760802,0.0021239085756756307,0.005610633703458977
0.0008852607504183292,0.0005420672775321006,0.0016231553796844482,0.0021514068007983207,0.00741469232677288
0.0007405379579121113,0.0004534981877617836,0.0020332726482467653,0.0017991741374649049,0.009302570402014923
0.0008326222792917727,0.0005100231723003388,0.0022397049311714172,0.002024095214954758,0.0102455750638134
0.000893285284256363,0.0005473121807985305,0.00212401213684845,0.0021721882656730654,0.009720847403395844
0.000717490117316866,0.0004393747926764488,0.002120524549873352,0.0017430689700461866,0.00969634826122589
0.0008532835655564307,0.0005226399258785248,0.0020755996946411133,0.002073942181519413,0.009492513471234513
0.0008553973332697392,0.0005238659189157486,0.0019352118019180299,0.002078946614316845,0.008845963781464768
0.0008676491104716302,0.0005313350887112617,0.0019026074055747987,0.002108685414544487,0.008696288084376527
0.0008460703090483188,0.0005181252093129158,0.0018942871932106017,0.00205621121828928,0.008659632461655808
0.0008274448097402096,0.0005067246587090492,0.0019085002187805176,0.0020108428307391646,0.008725793700802995
0.0008103740335160732,0.0004962818802409172,0.001898498082550049,0.0019693029530860424,0.008681837003815841
0.000783146409755373,0.0004795496122055054,0.0017223991695957184,0.001903098662248993,0.007875539874423219
0.0008325313017422198,0.0005097737045102119,0.001692697996290207,0.002023139262250805,0.007739016889918519
0.0008098920569473743,0.0004958893389515877,0.0015251607839183805,0.001968098569712782,0.006972038670767022
0.001079445356940651,0.0006607275561504364,0.0015918981675224304,0.0026210262358702663,0.00727603275119133
0.00103186168900671,0.0006316032365970612,0.0014518980328159332,0.0025053094998516087,0.006637502320993614
0.0008768444874042512,0.00053681412647295,0.001120011592300415,0.002128828336349869,0.005116409728813839
0.0008122159273082257,0.0004973010302596092,0.0010480412189083099,0.0019722964451231004,0.004786823100734425
0.0008055775963419914,0.000493226263027668,0.000990492591650963,0.001956090910039091,0.004523179683972072
0.0007660427034551143,0.0004690870971493721,0.000983175525458336,0.0018606887452818394,0.004491065491128635
0.0006757228792363644,0.0004137958393507004,0.0008865394685583115,0.001641371100447321,0.0040495342293269156
0.0007566161223405837,0.00046328141103315354,0.0007768090013580322,0.0018376826644457818,0.003547091340411377
0.0007619684644693375,0.0004665841938071251,0.0007307892237024307,0.0018510673322297575,0.003337541894007397
0.0007696528547162056,0.00047124708006906514,0.0006974223423914909,0.0018694455273963453,0.0031848141135162834
0.0007956094943636894,0.00048710903833436964,0.0006553309057073593,0.0019323029198266507,0.002992715773869228
0.00075764159119668,0.0004637690589838028,0.0006018428970293999,0.00183908405458107,0.002746960642326546
0.0007081854358965396,0.0004333028749637604,0.0005495254155414105,0.0017168368369854929,0.002504563915122223
0.0005579888031536579,0.00034152916009354587,0.0005180080961601734,0.0013535861138768437,0.0023595237591750146
0.000790430637514019,0.00048333411971855167,0.0004975898135619163,0.001912676276317978,0.002267810852590871
0.00041536200816723106,0.00025398749048638345,0.0003892870429137647,0.001007244790583098,0.001774533968230632
0.0006911898658329487,0.00042329117218780515,0.0005119190458374023,0.001680227625421429,0.0023473373202121976
0.0006716895290369033,0.00041073302487659453,0.00048813747430014607,0.0016255847588695527,0.0022244165265447617
0.0006177500095868348,0.00037803696404027935,0.00047813021952080724,0.0014976684101439953,0.002179484420407486
0.000681011953269863,0.00041660339693355556,0.00047978903168606756,0.0016496449411429405,0.0021872525294757603
0.00037741508788409234,0.00023081067046898602,0.0003912982931526303,0.0009153610684025973,0.001781488064628017
0.000540385541757369,0.00033061106066036223,0.0004697303455488682,0.0013113833997912645,0.0021463841517902135
0.00045122489637675284,0.00027567505585777757,0.0003878237791525125,0.0010920151511721254,0.001767710467798558
0.0006108222261721134,0.00037435137416052817,0.0005495880898253918,0.001488047706387186,0.0025213921216762783
0.0005460373759919643,0.0003341525376849174,0.0005090301055626869,0.0013239656772978544,0.0023192724635339498
0.0005748486918115854,0.00035192046250033374,0.0005345601644532681,0.0013952639051295758,0.002438838476452899
0.0006697092705124856,0.0004102358327322006,0.00043994801865684984,0.0016278089315213203,0.0020103894968963383
0.0006388113123083353,0.000391313541036129,0.0008813244048671722,0.0015535888504750969,0.004029204971481038
0.0008201291487270831,0.0005022072375826835,0.0009828406963663101,0.001992590003512049,0.0044954221689588545
0.0007223541305119037,0.0004423237250261307,0.0009151385221796036,0.0017548296176411152,0.004182580200720501
0.000692445297604227,0.000424020509522438,0.0012312287632541656,0.0016824750274933816,0.005628210257876586
0.0006409917981082439,0.0003925065987818241,0.0009651307854967118,0.0015567879494793654,0.00441223903982706
0.0006370960824841499,0.0003901504122726917,0.0009676618520336151,0.0015476052798844816,0.004424065008152199
0.0006035027865970373,0.00036958507756519317,0.0010349336210803985,0.0014661350928761006,0.0047319627666360855
0.0007590072766596317,0.00046475901762771605,0.0013252610210494995,0.0018439639173962116,0.00606201255558796
0.0005860759858691931,0.0003588690267019272,0.0016704285089092254,0.001424560858733201,0.0076376294577009205
0.000977929963981533,0.0005989282087497711,0.0016479794029312135,0.0023771962330259326,0.007537989514458847
0.0021879212238544465,0.001339822824399948,0.001401354128511429,0.005315377070061112,0.006413847004759979
0.0009505949706489086,0.0005824899778776169,0.0019847504142837522,0.002314816462299967,0.009090838431704712
0.0006411737166995048,0.000392660233479023,0.0014214911703186034,0.0015591677237816095,0.006506175258148384
0.0007625571534687519,0.00046699696342277527,0.0015503282193260193,0.001853528941474104,0.007095252158630562
0.0007537017740959168,0.00046159546385335923,0.0014437582437114714,0.001832404000363493,0.006607588821042253
0.0009554724187308787,0.0005850985602550506,0.0012900144700126648,0.002321869605831051,0.005901009210336877
0.0010556550928110123,0.0006462701366357804,0.0013314626459197997,0.002564103871635342,0.00608753242729969
0.0008541137904578685,0.0005230704874806404,0.0012279437724666597,0.002075699903867388,0.005618868949402046
0.0008062953040653706,0.0004937552617006302,0.0009227278772907257,0.001958562538079167,0.004215297032285404
0.0006565292813533783,0.0004021591872982979,0.0013996347431259157,0.0015964206651367188,0.006403567441690636
0.0008810601942891121,0.0005395301089696884,0.0012976061050014496,0.002141031938842678,0.005937251641739083
0.000864910291945362,0.0005296643183641433,0.0013805189971046448,0.0021021087401129246,0.006314035987246704
0.0009303107374066353,0.0005696318478398323,0.0011094677839593888,0.0022596339993692875,0.005068558336187077
0.00095950087687912,0.0005874467895441055,0.0010083173010663987,0.002330187511495495,0.004604698615658951
0.001090525122796917,0.0006676322774105073,0.001559750283153534,0.0026493975148118975,0.007132300966370773
0.0008661040619665622,0.0005303977013640404,0.0016628298107700347,0.002105848588100815,0.007603221889723014
0.0009639706783646583,0.0005902108059339524,0.001053547078760147,0.0023409471661366464,0.004813325118411255
0.0008162842520231246,0.0004997996197156906,0.0009758642707185745,0.0019824633949018953,0.004456251468647194
0.0009129921459311485,0.0005589861826114655,0.0012428285125808715,0.002217796926996851,0.005683748560536576
0.0008834452883059024,0.0005409894988946915,0.001111394861729622,0.0021465074323631763,0.005084660957146358
0.0009326287665122985,0.0005711882219724655,0.0008783541266040802,0.002266777844033384,0.004018569173801613
0.0009921460457796097,0.0006074925468378066,0.0011500290874557496,0.0024101825416602135,0.005259258582580757
0.0009054279760176182,0.000554388831656456,0.0011527867559509278,0.0021993245728827954,0.005271255012739373
0.0008132936023825645,0.0004980876104049682,0.0014309929851608278,0.0019767838016666412,0.006548092537511064
0.0008715347499305248,0.0005337524519376755,0.0012566606644706727,0.002118016814491892,0.005748403202880097
0.0006945618034059047,0.0004253503934555054,0.0011955353561954498,0.0016878431514419556,0.005466286214578819
0.0008261565574163436,0.0005057933286838532,0.00100668459573555,0.0020058676563717366,0.004598989675331783
0.0009397021614665031,0.0005754039616398812,0.0012385975066738129,0.002283050762168312,0.005669278698552322
0.0008318593018406868,0.0005094846741371154,0.0008942320887165069,0.0020221219555057526,0.0040937536620981214
0.0007829098754281044,0.0004794212685041428,0.0014788983110504152,0.0019027467631317616,0.006764549669016075
0.0007287869223112106,0.0004462433935217857,0.0014852901045398713,0.0017712317161776066,0.006792525416005326
0.0006625240520292759,0.0004056868285946846,0.0009747013095932007,0.0016089374214924813,0.004455664140868855
0.0007823295467251777,0.00047909014980125424,0.0012027229610996246,0.0019008126922465801,0.005496856656063271
0.0007184462577754497,0.0004399870739393234,0.001250091576965332,0.0017459069490946772,0.005714306753266526
0.0007910895310992241,0.00048446480492877965,0.0012593019250946046,0.0019224219047047138,0.005757900478828621
0.0008515834317261218,0.0005214958966784477,0.0011352628115730286,0.002069017633102083,0.005190141718972397
0.0008485821948105334,0.0005196572647504806,0.001003431523235321,0.002061476583085203,0.004585124085236264
0.0008847421564811707,0.0005418409661464691,0.0008515573833303451,0.002150046727112675,0.0038920166754610065
0.0009000086785012722,0.0005511863411478996,0.0008525314722375869,0.0021872532539583683,0.003895364872503948
0.0009106324978822708,0.0005576313317828179,0.0009598824624137878,0.002212371350131178,0.0043835953274256705
0.0009208457865470885,0.0005638244629912377,0.0010760437939481735,0.0022366412178195954,0.004914525757122708
0.0009392046690637112,0.0005750805542879104,0.000958539390953064,0.002281228405288601,0.00437692588059969
0.0009009169936830045,0.0005516867519431114,0.0009518387857990265,0.00218874135544076,0.004347314516592694
0.0011299094938391685,0.000691874216597557,0.0010056397859172822,0.002744316826812172,0.004587307425726128
0.0009092234776073933,0.0005567926273756027,0.0014044261519031527,0.0022096178658820628,0.006419897889483642
0.0009420236953252793,0.0005768040523939133,0.0011776353661136626,0.0022882192194975852,0.005382447981227112
0.0010674991138929367,0.0006535110280923844,0.0013904447797851564,0.002592471426776791,0.006355414321411323
0.0011018526308888435,0.0006753092513494492,0.0021899250988082885,0.002684563842467213,0.010019270341981124
0.0008547304809743404,0.0005237044946365357,0.0021555592063980103,0.002079151423326874,0.00985067766844101
0.0006410198178792238,0.00039255181635546683,0.0017879183832721708,0.001557591847009206,0.008178464638579559
0.000707011818205738,0.00043292776803302764,0.0015662405137138367,0.001717751207254076,0.007163486295331192
0.0007267323703223705,0.0004450041011981964,0.0013984803203659058,0.0017658079125501156,0.006397076826680375
0.0006898198724442959,0.0004224232093505859,0.0013836712185459135,0.0016764398113407136,0.006328766747701836
0.0008891154677325725,0.0005444919274263382,0.0016663452927188874,0.002161020411602402,0.0076215721571332926
0.0008485389695221423,0.000519605520468235,0.0017446071449832914,0.0020627739728011135,0.007972957893598748
0.0006531741008812427,0.0004000047699623108,0.0013718840722160338,0.0015878958225764275,0.006273502000559044
0.0008111052491420745,0.0004965595782809258,0.0011016956363039017,0.0019690720774747372,0.005028336080301475
0.0009671354704255104,0.0005921829448156357,0.0010026572588996887,0.0023489896879114154,0.004580871930111122
0.0008840809263938904,0.0005415058911852836,0.0016125865820960997,0.0021499710098423002,0.007378804700959397
0.0008048890948945522,0.0004929241345338821,0.0013574968818740843,0.00195651427065506,0.006210126128185464
0.0007857104652279854,0.0004812263281159401,0.0007501609418706894,0.0019094227389015199,0.0034298213565237047
0.0007357040271812915,0.00045063162158060074,0.0008186275903301239,0.0017881894588984491,0.0037431867548710822
0.0007159054578000546,0.0004384829805307388,0.0010378513280467987,0.0017395571604885102,0.004743675433982086
0.000683717768704319,0.00041871058503913875,0.0008765644226388931,0.0016608747698880675,0.004007010432470513
0.0007112725027555466,0.00043556994507837294,0.0008984509352760315,0.0017276300944901943,0.004106122658539486
0.0007563048564547539,0.00046314855227994924,0.0009086617026643753,0.001837143422714615,0.004152486644077968
0.000838953761821413,0.000513683761756897,0.0008372217808084488,0.0020375527628280167,0.003822732412207794
0.0008104331397170067,0.0004962984428815842,0.0009823104236440657,0.0019687844582416056,0.00448730675666399
0.0007565218955928326,0.000463343213599205,0.0008911543879823685,0.0018384369113065243,0.0040741597378141405
0.0007861117594594001,0.0004814693362526893,0.0008110456112937928,0.0019108071059502603,0.003709864222396088
0.0007858830743187904,0.0004813085154705048,0.0009934191052036285,0.0019096924484290124,0.004542639688540172
0.0007409734965020656,0.00045380581478404996,0.0010292522553520204,0.0018004211672164442,0.004707450559127998
0.0006990308747345448,0.0004281281561665535,0.0010331453476266862,0.0016985887088395595,0.004726268728960228
0.0006812694431001186,0.00041722694347429276,0.000994203606637001,0.0016552486397840025,0.004547342393685054
0.0006998514250570775,0.00042859544168043136,0.0009842350874261856,0.0017003652275122644,0.004501984235037041
0.0007723173432702064,0.00047298676083612446,0.0009469186756925583,0.0018767009974040032,0.004332416560638618
0.0007011084996813774,0.00042940406064319607,0.0008161661718206405,0.0017039214566864015,0.0037325952568537713
0.000732984922891283,0.00044891967932510375,0.0007402606178240777,0.0017815545335926057,0.0033856603094822883
0.000727010742639923,0.00044527715007591247,0.0007521767560558319,0.0017673135690905095,0.0034400609069950103
0.0007124381982439995,0.0004363321394734382,0.0007767669800834656,0.0017316856675364018,0.003553206939387989
0.000736702224677229,0.000451204943757534,0.0007683677319602967,0.00179072182034626,0.003514938155699444
0.0007596798606866837,0.000465255248647213,0.0007057685721831321,0.00184655293380394,0.003228781528163624
0.0007837023877257347,0.0004798930243663788,0.0006289497707204819,0.0019043416135527136,0.002876545013625097
0.0007976256035918236,0.0004882176176719665,0.0005692205969409943,0.0019360226415611745,0.0026001861648149013
0.0007830911733860016,0.00047918653051185606,0.0005381970275359154,0.0018991656199611666,0.0024560144965983153
0.0007275157921666145,0.0004451788918190002,0.0005234281253235339,0.001764180611870432,0.0023874270854032757
0.0007506496817523479,0.00045932475040483473,0.0005351572800593376,0.0018201873645700456,0.0024411159792429925
0.0007003841475302218,0.000428570050101757,0.0005158033650534152,0.0016980712779380322,0.0023514755108839987
0.0007222639926427841,0.00044194848398494723,0.0005229626614766121,0.0017510418035604001,0.002384412615884018
0.0007894808494204521,0.00048310702602195736,0.0005419058520512581,0.0019144222952939512,0.002471762822333646
0.0008080495060140133,0.0004944342405610085,0.0005284221414642334,0.0019590622365988734,0.0024102462088204145
0.0007583508656078815,0.00046411349932479857,0.0005340276677327155,0.0018396675386048796,0.0024367364370710375
